   0.31000,   0.31000,   0.31000,   0.31095,   0.31644,   0.31000,   0.31001,   0.31000,   0.31010,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31018,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.15768,   0.12832,   0.13161,   0.10700,   0.11243,   0.17039,   0.10598,   0.29945,   0.10619,   0.13858,   0.10605,   0.16934,   0.11396,   0.11949,   0.12877,   0.29781,   0.11897,   0.12846,   0.10635,   0.24477,   0.20749,   0.15814,   0.14633,   0.14102,   0.23273,   0.13001,   0.13608
   0.31000,   0.31000,   0.31000,   0.31092,   0.31629,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31092,   0.31633,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.10844,   0.10339,   0.10365,   0.10425,   0.10964,   0.10912,   0.10334,   0.28542,   0.10342,   0.10444,   0.10333,   0.16667,   0.10340,   0.10339,   0.10339,   0.27761,   0.10338,   0.10339,   0.10350,   0.12737,   0.13700,   0.10748,   0.10406,   0.10449,   0.23000,   0.10401,   0.10420
   0.20700,   0.20668,   0.20696,   0.20760,   0.21303,   0.22001,   0.20668,   0.21019,   0.20676,   0.20816,   0.20667,   0.27000,   0.25235,   0.20667,   0.20668,   0.27207,   0.20667,   0.20668,   0.20684,   0.20684,   0.21796,   0.20836,   0.20684,   0.20732,   0.33334,   0.20817,   0.20873
   0.31000,   0.31000,   0.31000,   0.31094,   0.31639,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31093,   0.31635,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.20876,   0.21044,   0.27616,   0.20762,   0.21307,   0.21689,   0.20668,   0.21507,   0.20677,   0.21206,   0.20667,   0.27001,   0.20697,   0.20818,   0.21033,   0.28987,   0.20805,   0.21029,   0.20685,   0.20789,   0.21686,   0.21197,   0.22469,   0.21285,   0.33334,   0.20726,   0.23990
   0.22961,   0.30593,   0.29453,   0.20881,   0.21425,   0.28348,   0.20789,   0.23062,   0.20802,   0.23169,   0.20789,   0.27119,   0.20938,   0.23020,   0.30606,   0.28991,   0.23006,   0.30666,   0.20812,   0.26118,   0.23283,   0.25053,   0.30620,   0.26823,   0.33462,   0.22914,   0.25282
   0.20670,   0.20667,   0.20671,   0.20759,   0.21301,   0.20694,   0.20667,   0.20747,   0.20675,   0.31483,   0.20667,   0.27000,   0.20667,   0.20667,   0.20667,   0.31314,   0.20667,   0.20667,   0.20684,   0.20667,   0.21064,   0.20671,   0.20668,   0.20671,   0.33333,   0.20667,   0.21096
   0.31000,   0.31000,   0.31000,   0.31094,   0.31638,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.26724,   0.21940,   0.22621,   0.20770,   0.21315,   0.31494,   0.20678,   0.21644,   0.20686,   0.22998,   0.20677,   0.27011,   0.20831,   0.21051,   0.21883,   0.30947,   0.21060,   0.21945,   0.20695,   0.20862,   0.28194,   0.31528,   0.23499,   0.31864,   0.33346,   0.22220,   0.31056
   0.33028,   0.32233,   0.32044,   0.20778,   0.21320,   0.31754,   0.20687,   0.32587,   0.20696,   0.32841,   0.20686,   0.27019,   0.20841,   0.26318,   0.32261,   0.31636,   0.26077,   0.32168,   0.20703,   0.24770,   0.31899,   0.28801,   0.32127,   0.32229,   0.33357,   0.33057,   0.32769
   0.31000,   0.31000,   0.31000,   0.31094,   0.31635,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31093,   0.31636,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31095,   0.31641,   0.31000,   0.31001,   0.31000,   0.31010,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31018,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31093,   0.31635,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31093,   0.31639,   0.31000,   0.31001,   0.31000,   0.31008,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.21916,   0.20892,   0.22047,   0.20769,   0.21313,   0.22956,   0.20678,   0.23741,   0.20686,   0.31152,   0.20677,   0.27011,   0.21268,   0.20791,   0.20893,   0.31099,   0.20788,   0.20901,   0.20696,   0.21004,   0.25320,   0.22042,   0.21675,   0.22028,   0.33345,   0.21358,   0.25411
   0.26858,   0.20695,   0.20756,   0.20760,   0.21303,   0.25309,   0.20667,   0.22179,   0.20676,   0.29365,   0.20667,   0.27000,   0.20667,   0.20668,   0.20691,   0.27401,   0.20668,   0.20698,   0.20684,   0.20667,   0.31995,   0.21347,   0.20728,   0.22321,   0.33333,   0.24489,   0.32313
   0.31000,   0.31000,   0.31000,   0.31091,   0.31626,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.27446,   0.21578,   0.21723,   0.20892,   0.21434,   0.31101,   0.20803,   0.26505,   0.20807,   0.23624,   0.20794,   0.27133,   0.24336,   0.20994,   0.21572,   0.30515,   0.20993,   0.21578,   0.20818,   0.21473,   0.30812,   0.27258,   0.21982,   0.25909,   0.33460,   0.30899,   0.25313
   0.31000,   0.31000,   0.31000,   0.31093,   0.31635,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.29682,   0.23178,   0.24145,   0.21840,   0.22383,   0.29098,   0.21752,   0.29318,   0.21767,   0.26606,   0.21738,   0.28101,   0.24724,   0.22786,   0.23183,   0.30901,   0.22778,   0.23251,   0.21793,   0.24129,   0.31031,   0.27742,   0.24201,   0.26979,   0.34406,   0.27903,   0.27377
   0.31000,   0.31000,   0.31000,   0.31094,   0.31638,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31093,   0.31637,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.25008,   0.20737,   0.20760,   0.20761,   0.21304,   0.31187,   0.20669,   0.23800,   0.20677,   0.21397,   0.20668,   0.27002,   0.21816,   0.20677,   0.20736,   0.30106,   0.20677,   0.20737,   0.20686,   0.20722,   0.30654,   0.24749,   0.20809,   0.23143,   0.33335,   0.30813,   0.22573
   0.20698,   0.20668,   0.20695,   0.20760,   0.21304,   0.21976,   0.20668,   0.21008,   0.20676,   0.20811,   0.20667,   0.27000,   0.25201,   0.20667,   0.20668,   0.27180,   0.20667,   0.20668,   0.20684,   0.20683,   0.21773,   0.20830,   0.20683,   0.20729,   0.33334,   0.20812,   0.20866
   0.31000,   0.31000,   0.31000,   0.31094,   0.31639,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.21320,   0.20789,   0.21285,   0.20829,   0.21371,   0.24690,   0.20736,   0.22816,   0.20748,   0.22078,   0.20738,   0.27072,   0.27667,   0.20743,   0.20781,   0.28916,   0.20743,   0.20783,   0.20760,   0.21133,   0.24394,   0.22169,   0.21142,   0.21594,   0.33401,   0.22082,   0.22321
   0.21473,   0.20689,   0.20760,   0.20761,   0.21305,   0.21552,   0.20668,   0.30145,   0.20677,   0.20916,   0.20667,   0.27001,   0.20694,   0.20689,   0.20691,   0.29870,   0.20688,   0.20690,   0.20685,   0.23146,   0.23793,   0.21356,   0.20846,   0.20926,   0.33334,   0.20837,   0.20873
   0.15678,   0.10761,   0.11669,   0.10463,   0.11005,   0.15664,   0.10370,   0.12711,   0.10379,   0.32193,   0.10371,   0.16704,   0.11656,   0.10707,   0.10735,   0.20208,   0.10693,   0.10797,   0.10389,   0.10442,   0.29651,   0.12240,   0.10987,   0.12912,   0.23037,   0.14173,   0.33357
   0.31089,   0.22752,   0.23010,   0.21087,   0.21626,   0.28109,   0.20995,   0.30878,   0.21004,   0.24860,   0.20987,   0.27333,   0.21936,   0.22078,   0.22758,   0.30940,   0.22064,   0.22780,   0.21017,   0.24158,   0.31076,   0.27097,   0.23600,   0.26034,   0.33670,   0.26871,   0.25921
   0.31000,   0.31000,   0.31000,   0.31092,   0.31631,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.26734,   0.21133,   0.21229,   0.20802,   0.21344,   0.31124,   0.20711,   0.25668,   0.20718,   0.22743,   0.20708,   0.27043,   0.23408,   0.20797,   0.21129,   0.30407,   0.20797,   0.21133,   0.20727,   0.21067,   0.30770,   0.26517,   0.21407,   0.25017,   0.33374,   0.30876,   0.24388
   0.20862,   0.20668,   0.20681,   0.20759,   0.21299,   0.25750,   0.20667,   0.20741,   0.20676,   0.21192,   0.20667,   0.27000,   0.22118,   0.20667,   0.20668,   0.24525,   0.20667,   0.20668,   0.20684,   0.20667,   0.26250,   0.20821,   0.20670,   0.20814,   0.33333,   0.24327,   0.23337
   0.31000,   0.31000,   0.31000,   0.31092,   0.31631,   0.31000,   0.31001,   0.31000,   0.31010,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.25524,   0.20669,   0.20680,   0.20761,   0.21307,   0.23824,   0.20667,   0.24403,   0.20676,   0.20979,   0.20667,   0.27000,   0.20698,   0.20668,   0.20669,   0.30544,   0.20668,   0.20669,   0.20684,   0.20680,   0.31143,   0.21644,   0.20681,   0.21128,   0.33333,   0.21803,   0.21355
   0.31000,   0.31000,   0.31000,   0.31094,   0.31639,   0.31000,   0.31001,   0.31000,   0.31010,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31092,   0.31632,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31094,   0.31641,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31018,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.20744,   0.20671,   0.20737,   0.20762,   0.21304,   0.22518,   0.20669,   0.21263,   0.20678,   0.20952,   0.20669,   0.27002,   0.25857,   0.20669,   0.20671,   0.27672,   0.20669,   0.20671,   0.20686,   0.20710,   0.22275,   0.20985,   0.20712,   0.20806,   0.33335,   0.20954,   0.21043
   0.28296,   0.23976,   0.24838,   0.20952,   0.21497,   0.31301,   0.20874,   0.23530,   0.20874,   0.25251,   0.20864,   0.27214,   0.21706,   0.22363,   0.23894,   0.30968,   0.22386,   0.23983,   0.20887,   0.21817,   0.29265,   0.31321,   0.25752,   0.31527,   0.33558,   0.24352,   0.31034
   0.23008,   0.21346,   0.23179,   0.20827,   0.21374,   0.24249,   0.20738,   0.25064,   0.20749,   0.31114,   0.20737,   0.27073,   0.22056,   0.21107,   0.21348,   0.31074,   0.21096,   0.21366,   0.20761,   0.21580,   0.26527,   0.23172,   0.22678,   0.23155,   0.33409,   0.22202,   0.26606
   0.31000,   0.31000,   0.31000,   0.31093,   0.31637,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.23681,   0.21356,   0.21415,   0.20817,   0.21364,   0.30431,   0.20724,   0.23367,   0.20731,   0.21931,   0.20719,   0.27056,   0.21547,   0.20964,   0.21344,   0.30328,   0.20973,   0.21364,   0.20742,   0.21508,   0.27503,   0.28079,   0.21970,   0.26224,   0.33389,   0.24202,   0.24156
   0.31000,   0.31000,   0.31000,   0.31093,   0.31638,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31092,   0.31634,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31093,   0.31635,   0.31000,   0.31001,   0.31000,   0.31010,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.21183,   0.20690,   0.20693,   0.20759,   0.21300,   0.25858,   0.20667,   0.21160,   0.20676,   0.20713,   0.20667,   0.27000,   0.20673,   0.20671,   0.20689,   0.28976,   0.20671,   0.20690,   0.20684,   0.20726,   0.22554,   0.29291,   0.21023,   0.26018,   0.33333,   0.20740,   0.21231
   0.20750,   0.20667,   0.20669,   0.20759,   0.21299,   0.20766,   0.20667,   0.29537,   0.20676,   0.20677,   0.20667,   0.27000,   0.20667,   0.20667,   0.20667,   0.29074,   0.20667,   0.20667,   0.20684,   0.21319,   0.21682,   0.20730,   0.20673,   0.20678,   0.33333,   0.20672,   0.20674
   0.31000,   0.31000,   0.31000,   0.31093,   0.31635,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.25985,   0.20673,   0.20695,   0.20759,   0.21301,   0.24320,   0.20667,   0.24898,   0.20676,   0.21141,   0.20667,   0.27000,   0.20728,   0.20669,   0.20673,   0.30590,   0.20669,   0.20673,   0.20684,   0.20694,   0.31128,   0.21972,   0.20697,   0.21338,   0.33333,   0.22158,   0.21624
   0.20751,   0.20840,   0.27009,   0.20760,   0.21303,   0.21249,   0.20667,   0.21125,   0.20676,   0.20934,   0.20667,   0.27000,   0.20675,   0.20724,   0.20834,   0.28602,   0.20718,   0.20832,   0.20684,   0.20711,   0.21247,   0.20928,   0.21837,   0.20982,   0.33333,   0.20685,   0.23176
   0.21098,   0.23344,   0.27592,   0.20759,   0.21298,   0.23282,   0.20668,   0.21687,   0.20675,   0.22047,   0.20667,   0.27000,   0.20675,   0.20991,   0.23354,   0.29633,   0.20967,   0.23238,   0.20684,   0.20969,   0.21738,   0.22467,   0.28880,   0.23440,   0.33334,   0.20825,   0.26085
   0.31000,   0.31000,   0.31000,   0.31092,   0.31630,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.28669,   0.14112,   0.14506,   0.10606,   0.11152,   0.25834,   0.10520,   0.24697,   0.10520,   0.18340,   0.10512,   0.16863,   0.11839,   0.12051,   0.13962,   0.29331,   0.12043,   0.14134,   0.10540,   0.12358,   0.30635,   0.23415,   0.15503,   0.23193,   0.23198,   0.21308,   0.24177
   0.31000,   0.31000,   0.31000,   0.31094,   0.31641,   0.31000,   0.31001,   0.31000,   0.31010,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31018,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.20667,   0.20667,   0.20676,   0.20760,   0.21303,   0.20676,   0.20667,   0.20667,   0.20676,   0.27190,   0.20667,   0.27000,   0.20667,   0.20667,   0.20667,   0.21389,   0.20667,   0.20667,   0.20684,   0.20667,   0.20990,   0.20667,   0.20667,   0.20668,   0.33333,   0.20667,   0.27520
   0.31000,   0.31000,   0.31000,   0.31093,   0.31635,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31094,   0.31640,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31094,   0.31638,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31094,   0.31640,   0.31000,   0.31001,   0.31000,   0.31010,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31018,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.22025,   0.20893,   0.21087,   0.20761,   0.21306,   0.24895,   0.20668,   0.21889,   0.20677,   0.21034,   0.20667,   0.27000,   0.20678,   0.20687,   0.20895,   0.28778,   0.20687,   0.20914,   0.20684,   0.20870,   0.23314,   0.21884,   0.21215,   0.21975,   0.33334,   0.21281,   0.21761
   0.29125,   0.22254,   0.22586,   0.21236,   0.21778,   0.27390,   0.21139,   0.30285,   0.21161,   0.25305,   0.21144,   0.27485,   0.22812,   0.22229,   0.22266,   0.29987,   0.22210,   0.22331,   0.21177,   0.23940,   0.30548,   0.25598,   0.22878,   0.24864,   0.33810,   0.26796,   0.25853
   0.31000,   0.31000,   0.31000,   0.31093,   0.31637,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31093,   0.31636,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31092,   0.31634,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.25624,   0.17156,   0.18833,   0.10962,   0.11517,   0.31599,   0.10900,   0.16287,   0.10888,   0.19636,   0.10878,   0.17250,   0.12687,   0.14003,   0.16996,   0.30936,   0.14047,   0.17168,   0.10909,   0.12913,   0.27547,   0.31640,   0.20615,   0.32049,   0.23609,   0.17887,   0.31068
   0.14274,   0.22143,   0.19485,   0.10661,   0.11218,   0.24611,   0.10583,   0.12712,   0.10589,   0.12312,   0.10577,   0.16925,   0.11063,   0.12023,   0.22140,   0.26117,   0.11972,   0.22252,   0.10603,   0.14428,   0.16319,   0.22277,   0.24606,   0.23995,   0.23262,   0.12085,   0.17649
   0.21890,   0.21174,   0.20948,   0.20768,   0.21312,   0.28044,   0.20677,   0.21045,   0.20685,   0.20897,   0.20676,   0.27010,   0.20730,   0.20835,   0.21162,   0.28800,   0.20824,   0.21163,   0.20694,   0.20880,   0.23594,   0.30885,   0.22805,   0.30683,   0.33344,   0.20862,   0.23618
   0.21473,   0.20713,   0.20720,   0.20760,   0.21302,   0.29971,   0.20668,   0.21312,   0.20676,   0.20812,   0.20667,   0.27000,   0.20740,   0.20676,   0.20711,   0.29787,   0.20677,   0.20714,   0.20684,   0.20734,   0.25173,   0.26010,   0.20821,   0.23565,   0.33334,   0.21785,   0.21756
   0.24950,   0.22157,   0.22248,   0.20988,   0.21523,   0.30568,   0.20899,   0.24631,   0.20901,   0.22977,   0.20886,   0.27232,   0.22447,   0.21470,   0.22137,   0.30490,   0.21488,   0.22169,   0.20918,   0.22388,   0.28301,   0.28757,   0.23028,   0.27256,   0.33564,   0.25458,   0.25415
   0.28630,   0.21504,   0.21744,   0.20935,   0.21479,   0.26520,   0.20839,   0.30090,   0.20854,   0.24201,   0.20841,   0.27178,   0.21916,   0.21486,   0.21512,   0.29713,   0.21473,   0.21558,   0.20866,   0.22870,   0.30425,   0.24509,   0.21967,   0.23752,   0.33508,   0.25831,   0.24781
   0.07148,   0.03841,   0.09404,   0.00287,   0.00826,   0.17727,   0.00199,   0.07001,   0.00205,   0.03890,   0.00192,   0.06537,   0.01177,   0.01252,   0.03779,   0.24365,   0.01257,   0.03877,   0.00227,   0.03123,   0.12075,   0.19877,   0.09346,   0.17409,   0.12871,   0.03361,   0.12154
   0.31000,   0.31000,   0.31000,   0.31095,   0.31643,   0.31000,   0.31001,   0.31000,   0.31010,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31018,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.21624,   0.20887,   0.21579,   0.20894,   0.21440,   0.25252,   0.20800,   0.23347,   0.20814,   0.22533,   0.20805,   0.27138,   0.28031,   0.20812,   0.20875,   0.29152,   0.20813,   0.20878,   0.20829,   0.21380,   0.24961,   0.22636,   0.21392,   0.21965,   0.33465,   0.22538,   0.22807
   0.31000,   0.31000,   0.31000,   0.31094,   0.31640,   0.31000,   0.31001,   0.31000,   0.31010,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31093,   0.31636,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31092,   0.31633,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.14673,   0.12632,   0.19347,   0.10532,   0.11075,   0.22763,   0.10439,   0.15698,   0.10448,   0.13628,   0.10433,   0.16773,   0.11709,   0.11542,   0.12590,   0.29054,   0.11508,   0.12605,   0.10460,   0.12079,   0.20020,   0.19706,   0.15563,   0.18119,   0.23110,   0.14651,   0.19411
   0.20989,   0.20668,   0.20672,   0.20761,   0.21308,   0.22479,   0.20667,   0.22616,   0.20676,   0.20782,   0.20667,   0.27000,   0.20801,   0.20667,   0.20668,   0.27353,   0.20667,   0.20668,   0.20684,   0.20693,   0.24828,   0.20953,   0.20675,   0.20761,   0.33333,   0.21276,   0.20848
   0.16911,   0.10643,   0.10599,   0.10430,   0.10973,   0.28602,   0.10339,   0.12072,   0.10347,   0.11171,   0.10338,   0.16672,   0.10497,   0.10403,   0.10636,   0.27511,   0.10402,   0.10656,   0.10355,   0.10440,   0.20660,   0.28943,   0.11337,   0.29070,   0.23005,   0.13484,   0.15809
   0.31000,   0.31000,   0.31000,   0.31093,   0.31633,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31093,   0.31636,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
