   0.10357,   0.15713,   0.22339,   0.00096,   0.00051,   0.80527,   0.00035,   0.11319,   0.02225,   0.04665,   0.04209,   0.00069,   0.05796,   0.02286,   0.15581,   0.69336,   0.02337,   0.15539,   0.00038,   0.13944,   0.19462,   0.76094,   0.50965,   0.75700,   0.02144,   0.10526,   0.07584
   0.13911,   0.12766,   0.09983,   0.00039,   0.00027,   0.78552,   0.00019,   0.08215,   0.00019,   0.13313,   0.00206,   0.00029,   0.04290,   0.04056,   0.12807,   0.43109,   0.03936,   0.12814,   0.00025,   0.15413,   0.25368,   0.78411,   0.17230,   0.71955,   0.00043,   0.17183,   0.09424
   0.09148,   0.05749,   0.24093,   0.00167,   0.00050,   0.67172,   0.00041,   0.46379,   0.06513,   0.45599,   0.13672,   0.00032,   0.03582,   0.03317,   0.05767,   0.66816,   0.03495,   0.05778,   0.00044,   0.07592,   0.18101,   0.66304,   0.20830,   0.65188,   0.00068,   0.12330,   0.19409
   0.16787,   0.00019,   0.10887,   0.00011,   0.00018,   0.79634,   0.00003,   0.08191,   0.01222,   0.06136,   0.03943,   0.00021,   0.01242,   0.04876,   0.00018,   0.75605,   0.04882,   0.00018,   0.00015,   0.05432,   0.58034,   0.77448,   0.00869,   0.74912,   0.00006,   0.61457,   0.07239
   0.16112,   0.05919,   0.47388,   0.00472,   0.00251,   0.28946,   0.00200,   0.40028,   0.06276,   0.10841,   0.07475,   0.00223,   0.07079,   0.03235,   0.05924,   0.56021,   0.03284,   0.05902,   0.00154,   0.10994,   0.26842,   0.26885,   0.14627,   0.25893,   0.00513,   0.20051,   0.17327
   0.12559,   0.11445,   0.19572,   0.00547,   0.00145,   0.18811,   0.00289,   0.16376,   0.04146,   0.63823,   0.12879,   0.00132,   0.03725,   0.04469,   0.11437,   0.68893,   0.04474,   0.11480,   0.00387,   0.12430,   0.23414,   0.16349,   0.12984,   0.16774,   0.00130,   0.16565,   0.19754
   0.12163,   0.02811,   0.18165,   0.00018,   0.00016,   0.22979,   0.00016,   0.09958,   0.02720,   0.18581,   0.04724,   0.00023,   0.03703,   0.08125,   0.02771,   0.70830,   0.08004,   0.02779,   0.00018,   0.08136,   0.38703,   0.21230,   0.05350,   0.15738,   0.00016,   0.18462,   0.56465
   0.07660,   0.07476,   0.10611,   0.00133,   0.00069,   0.75298,   0.00034,   0.23827,   0.00046,   0.15128,   0.00375,   0.00048,   0.03424,   0.01979,   0.07550,   0.32218,   0.01970,   0.07561,   0.00040,   0.08596,   0.15826,   0.55173,   0.19663,   0.72614,   0.00135,   0.10598,   0.08034
   0.17414,   0.03909,   0.22573,   0.00665,   0.00593,   0.20648,   0.00429,   0.14920,   0.00577,   0.09870,   0.05672,   0.00519,   0.05499,   0.05344,   0.03848,   0.75540,   0.05308,   0.03879,   0.00448,   0.11022,   0.27801,   0.17299,   0.18106,   0.15095,   0.00608,   0.46889,   0.18269
   0.11201,   0.24490,   0.18658,   0.00318,   0.00156,   0.33092,   0.00231,   0.17626,   0.00108,   0.11466,   0.01219,   0.00128,   0.06386,   0.12591,   0.24475,   0.38841,   0.12773,   0.24522,   0.00210,   0.14343,   0.26326,   0.29018,   0.30098,   0.28865,   0.00298,   0.16571,   0.17675
   0.08703,   0.00312,   0.42710,   0.00176,   0.00067,   0.26906,   0.00025,   0.24060,   0.06057,   0.20996,   0.07464,   0.00037,   0.02618,   0.00383,   0.00305,   0.74579,   0.00399,   0.00315,   0.00016,   0.04264,   0.15959,   0.22338,   0.06312,   0.20690,   0.00074,   0.11212,   0.13081
   0.26604,   0.03501,   0.22862,   0.01168,   0.00307,   0.29683,   0.00734,   0.14546,   0.00432,   0.13219,   0.05242,   0.00300,   0.06049,   0.11530,   0.03472,   0.70657,   0.11552,   0.03479,   0.00726,   0.15205,   0.54123,   0.27951,   0.11250,   0.26986,   0.00278,   0.48282,   0.18997
   0.14043,   0.09719,   0.13330,   0.00177,   0.00088,   0.42103,   0.00127,   0.12494,   0.00063,   0.10807,   0.00405,   0.00059,   0.03720,   0.13226,   0.09827,   0.37562,   0.13358,   0.09815,   0.00150,   0.09498,   0.47417,   0.47951,   0.13771,   0.32922,   0.00168,   0.20694,   0.17273
   0.10326,   0.02516,   0.12557,   0.00035,   0.00018,   0.76737,   0.00011,   0.14197,   0.01149,   0.09915,   0.04022,   0.00018,   0.02092,   0.03398,   0.02504,   0.69221,   0.03444,   0.02561,   0.00025,   0.05825,   0.48072,   0.76241,   0.08081,   0.71535,   0.00038,   0.15352,   0.06444
   0.56229,   0.68235,   0.56217,   0.00356,   0.00035,   0.71684,   0.00103,   0.46438,   0.09386,   0.50882,   0.15522,   0.00046,   0.10710,   0.19303,   0.65406,   0.71959,   0.21606,   0.67237,   0.00157,   0.25781,   0.62276,   0.72037,   0.68711,   0.67774,   0.10657,   0.57433,   0.20527
   0.13213,   0.02787,   0.26056,   0.00058,   0.00055,   0.28263,   0.00027,   0.12379,   0.00156,   0.08440,   0.04145,   0.00051,   0.06113,   0.03488,   0.02767,   0.74548,   0.03540,   0.02770,   0.00043,   0.08842,   0.40664,   0.25947,   0.11903,   0.24898,   0.00073,   0.18147,   0.17913
   0.06359,   0.00370,   0.09696,   0.00010,   0.00026,   0.76508,   0.00003,   0.08521,   0.00031,   0.07214,   0.00152,   0.00028,   0.03613,   0.03462,   0.00369,   0.32460,   0.03435,   0.00377,   0.00003,   0.08395,   0.14292,   0.71832,   0.04533,   0.48542,   0.00071,   0.09450,   0.15119
   0.16848,   0.06822,   0.28809,   0.00177,   0.00099,   0.32740,   0.00087,   0.14391,   0.00207,   0.13451,   0.04392,   0.00076,   0.04274,   0.03581,   0.06788,   0.69161,   0.03612,   0.06745,   0.00070,   0.08154,   0.42976,   0.30279,   0.18942,   0.25284,   0.00202,   0.19871,   0.15280
   0.19656,   0.04338,   0.21068,   0.00134,   0.00062,   0.27169,   0.00035,   0.24850,   0.04035,   0.39091,   0.08404,   0.00036,   0.04065,   0.03947,   0.04371,   0.64520,   0.04000,   0.04429,   0.00053,   0.05960,   0.37840,   0.22940,   0.18424,   0.23242,   0.00050,   0.17054,   0.17740
   0.47072,   0.09152,   0.21345,   0.00256,   0.00222,   0.33365,   0.00137,   0.19693,   0.00619,   0.18180,   0.03219,   0.00264,   0.05519,   0.09582,   0.09116,   0.39882,   0.09556,   0.09180,   0.00131,   0.16271,   0.52644,   0.32590,   0.18243,   0.30126,   0.00235,   0.34596,   0.50252
   0.05446,   0.03969,   0.14482,   0.00011,   0.00011,   0.77387,   0.00005,   0.13877,   0.07718,   0.11077,   0.07150,   0.10161,   0.28378,   0.04168,   0.03940,   0.65198,   0.04145,   0.03954,   0.00015,   0.09871,   0.17364,   0.72751,   0.17273,   0.68473,   0.00016,   0.14511,   0.09769
   0.08114,   0.00790,   0.53833,   0.00062,   0.00043,   0.09325,   0.00051,   0.18888,   0.06408,   0.13245,   0.08262,   0.00237,   0.02988,   0.00567,   0.00750,   0.76663,   0.00568,   0.00763,   0.00024,   0.04231,   0.17653,   0.07188,   0.06210,   0.06822,   0.00051,   0.13210,   0.70522
   0.12334,   0.01669,   0.10132,   0.00023,   0.00025,   0.77497,   0.00018,   0.08534,   0.01146,   0.05968,   0.04077,   0.00027,   0.01848,   0.10069,   0.01681,   0.71232,   0.10028,   0.01701,   0.00034,   0.06123,   0.51483,   0.72816,   0.07245,   0.70602,   0.00019,   0.19711,   0.07356
   0.10297,   0.01242,   0.15929,   0.00011,   0.00016,   0.55417,   0.00004,   0.13739,   0.03307,   0.14029,   0.05407,   0.00016,   0.03296,   0.00895,   0.01221,   0.68004,   0.00921,   0.01255,   0.00004,   0.06510,   0.27980,   0.44075,   0.07407,   0.36095,   0.00016,   0.14654,   0.46247
   0.07700,   0.18409,   0.10740,   0.00455,   0.00113,   0.81352,   0.00361,   0.12728,   0.00126,   0.09541,   0.01049,   0.00144,   0.05688,   0.21007,   0.18462,   0.36217,   0.20940,   0.18522,   0.00410,   0.15050,   0.20084,   0.77852,   0.20620,   0.77248,   0.00144,   0.16647,   0.16186
   0.41837,   0.14214,   0.28332,   0.00152,   0.00092,   0.20584,   0.00118,   0.20998,   0.03254,   0.10349,   0.06803,   0.00134,   0.04827,   0.07063,   0.13995,   0.67982,   0.07057,   0.14067,   0.00081,   0.10754,   0.49243,   0.17539,   0.41952,   0.18967,   0.01397,   0.28095,   0.47445
   0.05401,   0.02353,   0.07790,   0.00015,   0.00012,   0.84203,   0.00004,   0.10653,   0.00014,   0.08764,   0.00122,   0.00026,   0.02545,   0.01077,   0.02358,   0.32981,   0.01066,   0.02382,   0.00004,   0.08357,   0.13945,   0.79581,   0.10866,   0.80252,   0.00032,   0.08484,   0.09000
   0.07839,   0.01127,   0.19351,   0.00028,   0.00040,   0.41666,   0.00012,   0.15750,   0.03807,   0.15799,   0.06250,   0.00071,   0.03903,   0.00689,   0.01103,   0.66361,   0.00714,   0.01111,   0.00008,   0.13015,   0.23194,   0.34747,   0.06331,   0.41298,   0.00042,   0.13057,   0.56355
   0.47968,   0.03807,   0.43886,   0.00494,   0.00514,   0.25882,   0.00401,   0.32648,   0.03357,   0.14388,   0.05607,   0.00687,   0.10284,   0.07069,   0.03813,   0.47395,   0.07075,   0.03855,   0.00247,   0.15056,   0.53347,   0.24946,   0.15091,   0.24817,   0.00417,   0.33574,   0.19895
   0.16817,   0.11009,   0.21341,   0.00427,   0.00083,   0.46223,   0.00136,   0.55695,   0.03105,   0.15800,   0.04946,   0.00069,   0.02421,   0.01210,   0.11305,   0.43927,   0.01240,   0.11161,   0.00178,   0.06896,   0.22898,   0.40120,   0.13078,   0.50560,   0.00132,   0.14179,   0.12097
   0.14586,   0.03453,   0.49712,   0.00211,   0.00100,   0.38248,   0.00081,   0.19200,   0.05884,   0.16434,   0.06583,   0.00071,   0.07211,   0.03380,   0.03353,   0.68919,   0.03455,   0.03348,   0.00069,   0.13118,   0.44190,   0.41501,   0.16214,   0.33505,   0.00273,   0.21238,   0.18492
   0.41272,   0.02638,   0.22959,   0.00046,   0.00085,   0.45075,   0.00030,   0.16692,   0.03806,   0.17226,   0.07296,   0.00128,   0.06216,   0.08677,   0.02647,   0.64695,   0.08630,   0.02632,   0.00031,   0.07983,   0.52690,   0.34780,   0.07252,   0.42327,   0.00066,   0.31761,   0.52650
   0.24327,   0.11593,   0.51000,   0.01170,   0.00298,   0.18726,   0.00812,   0.49223,   0.10293,   0.46644,   0.19988,   0.00506,   0.13571,   0.14001,   0.11653,   0.69041,   0.13829,   0.11666,   0.00983,   0.12963,   0.47904,   0.16598,   0.13828,   0.16082,   0.00319,   0.26724,   0.58371
   0.23428,   0.03495,   0.18966,   0.00173,   0.00172,   0.22066,   0.00127,   0.10392,   0.00145,   0.12944,   0.02816,   0.00275,   0.04162,   0.06875,   0.03417,   0.45454,   0.06901,   0.03454,   0.00107,   0.07438,   0.46615,   0.19665,   0.12494,   0.16856,   0.00175,   0.45043,   0.25117
   0.03514,   0.04793,   0.16563,   0.00066,   0.00031,   0.73550,   0.00050,   0.12556,   0.03054,   0.05996,   0.04677,   0.00025,   0.01751,   0.00816,   0.04717,   0.68175,   0.00808,   0.04743,   0.00023,   0.03652,   0.13425,   0.68763,   0.10341,   0.40864,   0.00135,   0.07701,   0.09984
   0.20829,   0.00239,   0.24035,   0.00103,   0.00224,   0.26450,   0.00063,   0.37133,   0.04103,   0.12267,   0.05602,   0.00206,   0.04408,   0.03203,   0.00222,   0.56207,   0.03216,   0.00223,   0.00073,   0.05807,   0.30870,   0.22841,   0.03970,   0.18611,   0.00146,   0.42449,   0.20417
   0.12849,   0.03358,   0.22063,   0.00182,   0.00235,   0.42392,   0.00098,   0.31350,   0.03926,   0.11810,   0.04609,   0.00136,   0.04912,   0.05989,   0.03367,   0.60951,   0.06211,   0.03358,   0.00081,   0.11537,   0.25578,   0.43703,   0.14973,   0.32313,   0.00338,   0.18883,   0.17417
   0.08792,   0.00970,   0.29182,   0.00250,   0.00105,   0.11616,   0.00124,   0.16160,   0.01931,   0.22114,   0.38002,   0.00490,   0.02780,   0.01522,   0.00981,   0.41575,   0.01476,   0.00988,   0.00082,   0.04313,   0.17035,   0.10943,   0.03618,   0.09573,   0.00132,   0.22567,   0.70424
   0.06491,   0.09740,   0.26351,   0.00204,   0.00080,   0.22361,   0.00064,   0.47132,   0.06529,   0.53085,   0.14606,   0.00067,   0.04741,   0.01859,   0.09794,   0.62604,   0.01946,   0.09853,   0.00069,   0.05572,   0.18686,   0.16633,   0.10292,   0.16069,   0.00088,   0.09602,   0.23076
   0.16428,   0.12298,   0.08561,   0.00041,   0.00040,   0.69931,   0.00026,   0.13642,   0.00035,   0.05293,   0.00194,   0.00041,   0.04337,   0.53928,   0.15197,   0.39212,   0.55139,   0.14234,   0.00033,   0.14161,   0.29844,   0.56714,   0.19564,   0.63222,   0.00059,   0.23643,   0.12625
   0.05844,   0.10004,   0.15063,   0.00237,   0.00044,   0.50725,   0.00059,   0.15272,   0.01043,   0.51073,   0.07729,   0.00026,   0.03857,   0.01755,   0.10001,   0.44659,   0.01836,   0.10085,   0.00062,   0.08629,   0.17593,   0.46031,   0.14480,   0.38616,   0.00095,   0.12519,   0.16486
   0.03770,   0.03666,   0.13832,   0.00010,   0.00011,   0.75680,   0.00003,   0.52012,   0.05527,   0.06870,   0.07742,   0.00007,   0.02329,   0.00759,   0.03628,   0.65005,   0.00771,   0.03708,   0.00004,   0.02848,   0.14551,   0.52598,   0.13801,   0.69309,   0.00017,   0.07321,   0.07489
   0.07154,   0.08507,   0.16036,   0.00107,   0.00048,   0.73468,   0.00037,   0.07074,   0.00036,   0.09536,   0.00455,   0.00043,   0.05808,   0.02944,   0.08506,   0.38036,   0.02922,   0.08539,   0.00035,   0.10391,   0.17475,   0.71892,   0.19127,   0.50796,   0.00184,   0.11202,   0.13698
   0.65499,   0.04765,   0.47657,   0.00056,   0.00022,   0.76336,   0.00020,   0.20031,   0.05213,   0.11598,   0.07011,   0.00027,   0.02768,   0.09088,   0.04864,   0.72822,   0.09044,   0.04824,   0.00030,   0.12590,   0.65568,   0.74218,   0.10914,   0.72477,   0.00026,   0.65914,   0.11853
   0.34949,   0.11762,   0.21754,   0.00237,   0.00146,   0.33117,   0.00170,   0.18531,   0.00408,   0.11284,   0.05459,   0.00184,   0.09253,   0.15926,   0.12269,   0.63741,   0.15456,   0.11791,   0.00215,   0.62159,   0.35397,   0.32357,   0.16291,   0.29102,   0.00169,   0.34592,   0.17567
   0.27177,   0.21283,   0.24550,   0.00331,   0.00180,   0.65457,   0.00241,   0.19344,   0.02977,   0.14676,   0.05499,   0.00146,   0.07248,   0.18382,   0.21385,   0.61893,   0.18191,   0.21442,   0.00275,   0.21161,   0.52102,   0.61082,   0.21840,   0.55591,   0.00256,   0.45834,   0.19148
   0.09849,   0.14262,   0.23777,   0.00359,   0.00122,   0.24736,   0.00205,   0.16230,   0.04055,   0.50291,   0.11775,   0.00096,   0.05244,   0.05970,   0.14315,   0.65449,   0.06056,   0.14358,   0.00229,   0.15487,   0.28434,   0.24073,   0.16436,   0.21066,   0.00141,   0.20309,   0.29375
   0.13675,   0.13067,   0.46049,   0.00374,   0.00126,   0.35009,   0.00225,   0.23465,   0.06163,   0.19535,   0.07737,   0.00120,   0.10402,   0.12394,   0.13147,   0.70795,   0.12481,   0.13196,   0.00231,   0.21224,   0.28623,   0.33238,   0.17221,   0.29180,   0.00190,   0.21632,   0.23999
   0.16164,   0.06058,   0.12901,   0.01146,   0.01121,   0.24157,   0.00948,   0.16153,   0.00884,   0.09288,   0.01848,   0.00935,   0.10537,   0.66866,   0.09096,   0.28243,   0.66929,   0.07877,   0.01036,   0.12010,   0.23135,   0.22378,   0.10443,   0.19514,   0.00878,   0.20265,   0.14011
   0.19050,   0.13509,   0.18768,   0.00072,   0.00096,   0.29917,   0.00057,   0.16665,   0.00189,   0.11234,   0.03970,   0.00078,   0.06568,   0.04568,   0.13370,   0.66928,   0.04573,   0.13444,   0.00057,   0.13465,   0.50134,   0.24415,   0.16615,   0.22284,   0.00092,   0.24941,   0.14399
   0.09507,   0.11085,   0.12068,   0.00191,   0.00269,   0.70031,   0.00102,   0.15260,   0.00189,   0.08693,   0.00563,   0.00197,   0.05191,   0.08355,   0.11022,   0.37328,   0.08419,   0.11097,   0.00114,   0.08834,   0.18355,   0.63980,   0.24909,   0.50413,   0.00393,   0.11587,   0.10716
   0.45635,   0.04666,   0.41620,   0.00082,   0.00564,   0.44904,   0.00046,   0.27021,   0.04888,   0.13256,   0.08856,   0.00297,   0.08249,   0.06307,   0.04811,   0.65179,   0.06354,   0.04751,   0.00046,   0.08129,   0.44984,   0.37374,   0.11401,   0.35558,   0.00207,   0.31008,   0.19077
   0.11400,   0.16290,   0.25666,   0.00342,   0.00203,   0.26686,   0.00377,   0.24683,   0.03305,   0.14929,   0.05997,   0.00252,   0.04300,   0.03974,   0.16246,   0.63643,   0.04009,   0.16250,   0.00224,   0.09203,   0.24543,   0.21588,   0.22086,   0.20940,   0.00384,   0.15597,   0.52919
   0.17965,   0.64466,   0.31043,   0.00624,   0.00122,   0.71671,   0.00266,   0.36964,   0.05773,   0.28365,   0.07978,   0.00087,   0.07802,   0.19242,   0.63338,   0.67834,   0.18877,   0.63395,   0.00301,   0.55527,   0.43174,   0.69599,   0.64409,   0.67530,   0.11539,   0.23290,   0.19601
   0.20915,   0.28760,   0.47592,   0.01056,   0.00341,   0.65427,   0.00836,   0.19767,   0.03230,   0.24387,   0.07481,   0.00404,   0.17431,   0.58760,   0.33468,   0.45152,   0.55615,   0.30549,   0.00947,   0.61292,   0.30686,   0.65302,   0.27292,   0.57407,   0.00723,   0.29350,   0.62411
   0.16875,   0.04405,   0.13284,   0.00072,   0.00065,   0.24452,   0.00046,   0.10114,   0.00459,   0.18789,   0.01335,   0.00096,   0.02688,   0.05931,   0.04461,   0.44076,   0.05985,   0.04446,   0.00036,   0.08921,   0.46963,   0.22008,   0.08701,   0.20614,   0.00055,   0.23674,   0.55261
   0.09359,   0.03194,   0.23177,   0.00041,   0.00028,   0.64749,   0.00019,   0.20893,   0.03080,   0.12111,   0.04906,   0.00031,   0.03819,   0.01099,   0.03119,   0.65481,   0.01105,   0.03167,   0.00021,   0.05449,   0.17780,   0.58245,   0.13677,   0.45810,   0.00035,   0.15757,   0.12273
   0.51880,   0.01745,   0.32887,   0.00081,   0.00134,   0.23697,   0.00048,   0.14855,   0.03435,   0.20631,   0.08123,   0.00511,   0.06345,   0.08991,   0.01703,   0.67457,   0.08940,   0.01741,   0.00052,   0.13512,   0.45852,   0.21887,   0.07954,   0.18760,   0.00062,   0.55141,   0.60084
   0.14993,   0.02037,   0.24384,   0.00030,   0.00028,   0.24543,   0.00021,   0.12732,   0.02853,   0.11487,   0.04876,   0.00030,   0.04777,   0.05985,   0.02021,   0.69736,   0.06036,   0.02034,   0.00016,   0.09577,   0.45276,   0.20990,   0.07335,   0.19131,   0.00025,   0.25199,   0.49965
   0.11965,   0.11782,   0.25726,   0.00173,   0.00230,   0.27350,   0.00148,   0.15966,   0.04083,   0.13082,   0.11104,   0.00540,   0.46708,   0.09672,   0.11870,   0.68422,   0.09446,   0.11798,   0.00152,   0.09797,   0.19917,   0.22441,   0.16114,   0.19354,   0.00192,   0.14240,   0.18718
   0.17434,   0.06785,   0.43619,   0.00562,   0.00254,   0.25889,   0.00324,   0.28291,   0.06231,   0.14737,   0.08431,   0.00383,   0.03600,   0.03226,   0.06765,   0.71507,   0.03250,   0.06860,   0.00258,   0.09300,   0.20344,   0.24232,   0.23870,   0.22857,   0.00321,   0.17821,   0.16739
   0.08212,   0.68264,   0.13834,   0.00033,   0.00013,   0.63553,   0.00020,   0.20791,   0.01292,   0.09307,   0.03995,   0.00017,   0.01714,   0.07612,   0.63956,   0.64294,   0.09687,   0.65779,   0.00017,   0.15339,   0.20608,   0.46842,   0.72437,   0.56139,   0.11356,   0.09821,   0.11003
   0.06531,   0.03906,   0.20441,   0.00042,   0.00066,   0.27906,   0.00021,   0.11822,   0.03152,   0.19016,   0.04930,   0.00079,   0.04066,   0.01288,   0.03805,   0.65449,   0.01293,   0.03883,   0.00016,   0.05571,   0.27324,   0.19390,   0.07132,   0.17916,   0.00062,   0.14101,   0.58860
   0.13733,   0.09815,   0.13699,   0.00134,   0.00161,   0.35907,   0.00076,   0.17828,   0.02327,   0.15979,   0.06000,   0.00228,   0.27328,   0.53731,   0.12059,   0.34130,   0.54330,   0.11108,   0.00088,   0.14588,   0.18474,   0.30345,   0.18016,   0.30215,   0.00182,   0.14874,   0.16307
   0.13313,   0.09576,   0.11251,   0.00033,   0.00026,   0.44490,   0.00012,   0.21182,   0.01488,   0.06059,   0.03592,   0.00011,   0.03360,   0.03355,   0.09360,   0.67621,   0.03475,   0.09423,   0.00011,   0.07791,   0.23420,   0.34807,   0.40687,   0.47873,   0.02761,   0.14184,   0.07182
   0.10704,   0.13826,   0.25429,   0.00216,   0.00071,   0.34448,   0.00157,   0.14716,   0.04752,   0.48638,   0.12992,   0.00138,   0.09877,   0.05744,   0.13807,   0.64245,   0.05736,   0.13958,   0.00201,   0.12842,   0.23680,   0.29965,   0.20172,   0.25647,   0.00102,   0.16248,   0.57263
   0.07270,   0.18191,   0.12891,   0.00129,   0.00077,   0.74119,   0.00067,   0.21279,   0.00050,   0.09654,   0.00510,   0.00064,   0.04680,   0.06702,   0.18128,   0.35732,   0.06883,   0.18172,   0.00053,   0.10098,   0.19357,   0.69678,   0.27511,   0.70085,   0.00167,   0.11157,   0.14041
   0.66053,   0.74666,   0.55826,   0.00170,   0.00019,   0.60558,   0.00051,   0.35442,   0.07129,   0.52207,   0.11376,   0.00019,   0.06513,   0.18418,   0.71837,   0.65482,   0.20807,   0.73571,   0.00089,   0.28251,   0.69039,   0.59713,   0.74540,   0.54690,   0.11037,   0.66349,   0.15719
   0.13567,   0.21094,   0.25300,   0.00135,   0.00035,   0.70724,   0.00059,   0.53001,   0.16796,   0.54527,   0.18707,   0.09489,   0.62026,   0.15083,   0.20420,   0.60301,   0.15751,   0.20643,   0.00095,   0.11682,   0.15613,   0.65885,   0.39603,   0.68699,   0.02089,   0.16223,   0.22520
   0.28874,   0.68350,   0.22697,   0.00118,   0.00054,   0.34904,   0.00133,   0.12134,   0.00135,   0.12201,   0.04281,   0.00049,   0.11428,   0.24544,   0.66976,   0.73919,   0.23782,   0.67218,   0.00149,   0.55548,   0.59703,   0.29928,   0.67143,   0.27913,   0.11404,   0.52541,   0.12745
   0.10527,   0.03919,   0.47976,   0.01175,   0.00060,   0.77720,   0.00160,   0.29306,   0.05988,   0.19217,   0.07395,   0.00058,   0.03548,   0.00825,   0.03922,   0.67381,   0.00861,   0.03931,   0.00157,   0.06426,   0.14663,   0.75121,   0.15591,   0.74341,   0.00170,   0.11445,   0.10317
   0.11409,   0.03178,   0.15981,   0.00258,   0.00342,   0.50017,   0.00144,   0.15037,   0.01028,   0.16294,   0.03193,   0.00591,   0.08545,   0.08201,   0.03162,   0.32700,   0.08136,   0.03194,   0.00152,   0.09190,   0.16963,   0.42588,   0.09479,   0.58328,   0.00448,   0.11959,   0.62950
   0.07268,   0.03789,   0.28869,   0.00142,   0.00047,   0.35766,   0.00060,   0.18574,   0.04590,   0.57367,   0.11271,   0.00031,   0.04122,   0.04192,   0.03824,   0.70833,   0.04174,   0.03836,   0.00066,   0.08105,   0.17983,   0.33857,   0.14517,   0.41681,   0.00044,   0.11379,   0.17848
   0.08801,   0.01088,   0.60989,   0.00618,   0.00152,   0.13994,   0.00241,   0.23012,   0.06512,   0.59033,   0.53502,   0.00470,   0.05885,   0.02944,   0.01075,   0.44827,   0.02926,   0.01105,   0.00188,   0.04370,   0.13718,   0.13280,   0.03554,   0.10702,   0.00217,   0.13547,   0.34129
   0.09600,   0.13560,   0.21109,   0.00084,   0.00047,   0.46993,   0.00048,   0.14261,   0.00081,   0.07141,   0.04017,   0.00035,   0.05591,   0.01851,   0.13249,   0.70656,   0.01842,   0.13429,   0.00033,   0.09932,   0.20937,   0.33493,   0.42211,   0.28289,   0.02653,   0.13518,   0.13983
   0.16532,   0.20649,   0.34089,   0.00433,   0.00231,   0.19678,   0.00389,   0.53368,   0.06420,   0.10301,   0.07585,   0.00145,   0.08003,   0.16709,   0.20496,   0.73886,   0.16552,   0.20479,   0.00269,   0.11896,   0.21979,   0.16817,   0.25082,   0.16987,   0.00203,   0.15361,   0.16451
   0.69497,   0.00040,   0.58326,   0.00012,   0.00014,   0.04903,   0.00008,   0.13788,   0.05931,   0.13912,   0.07830,   0.00097,   0.03824,   0.08739,   0.00249,   0.76219,   0.08530,   0.00046,   0.00006,   0.68388,   0.71693,   0.03919,   0.00895,   0.04075,   0.00005,   0.73649,   0.69562
   0.07610,   0.81790,   0.08592,   0.00185,   0.00051,   0.29026,   0.00083,   0.13414,   0.00030,   0.12547,   0.00829,   0.00036,   0.03504,   0.09200,   0.78239,   0.31373,   0.10126,   0.79321,   0.00088,   0.29418,   0.15392,   0.25234,   0.84227,   0.21666,   0.01643,   0.09514,   0.09019
   0.53595,   0.07599,   0.27394,   0.00337,   0.00253,   0.19850,   0.00239,   0.46313,   0.03877,   0.23414,   0.09883,   0.00627,   0.10620,   0.11110,   0.07630,   0.44494,   0.11158,   0.07671,   0.00257,   0.11455,   0.35668,   0.16856,   0.11555,   0.16697,   0.00223,   0.30399,   0.65660
   0.10709,   0.02497,   0.18562,   0.00099,   0.00282,   0.25763,   0.00060,   0.60056,   0.06400,   0.10895,   0.07282,   0.00078,   0.02732,   0.02357,   0.02592,   0.66220,   0.02530,   0.02593,   0.00043,   0.03573,   0.15780,   0.18676,   0.13947,   0.20806,   0.00198,   0.08841,   0.10198
   0.10619,   0.21135,   0.27010,   0.00604,   0.00192,   0.28607,   0.00403,   0.16170,   0.03103,   0.52384,   0.43314,   0.00321,   0.09412,   0.12076,   0.20971,   0.45132,   0.11857,   0.21060,   0.00381,   0.12726,   0.21021,   0.25298,   0.23637,   0.22403,   0.00366,   0.23648,   0.36176
   0.21921,   0.66022,   0.42412,   0.00210,   0.00071,   0.43428,   0.00141,   0.24022,   0.06036,   0.15139,   0.07040,   0.00057,   0.12668,   0.25354,   0.63421,   0.69268,   0.27455,   0.65066,   0.00156,   0.32289,   0.38843,   0.45114,   0.67346,   0.39589,   0.10047,   0.37640,   0.17777
   0.18858,   0.11235,   0.48969,   0.03572,   0.00564,   0.22489,   0.03477,   0.30962,   0.06873,   0.25028,   0.09402,   0.00954,   0.09599,   0.10196,   0.11210,   0.68621,   0.09972,   0.11154,   0.03112,   0.11992,   0.24142,   0.18436,   0.12503,   0.17244,   0.00774,   0.20471,   0.58257
   0.13579,   0.01181,   0.11098,   0.00006,   0.00008,   0.83648,   0.00002,   0.11231,   0.01389,   0.04414,   0.03847,   0.00014,   0.02377,   0.04333,   0.01144,   0.69220,   0.04276,   0.01162,   0.00012,   0.06908,   0.25564,   0.84103,   0.08110,   0.77766,   0.00018,   0.50883,   0.04499
   0.06862,   0.60736,   0.22165,   0.00103,   0.00027,   0.57005,   0.00042,   0.18169,   0.04313,   0.40740,   0.09669,   0.00021,   0.03897,   0.08368,   0.57138,   0.59976,   0.10011,   0.58493,   0.00039,   0.15300,   0.21777,   0.54366,   0.62249,   0.47737,   0.10053,   0.10557,   0.24265
   0.05763,   0.71739,   0.07775,   0.00077,   0.00034,   0.49903,   0.00050,   0.14187,   0.00017,   0.06204,   0.00378,   0.00032,   0.02267,   0.08691,   0.67869,   0.34787,   0.10221,   0.69396,   0.00041,   0.14548,   0.18608,   0.33412,   0.75275,   0.28189,   0.10547,   0.08865,   0.09725
