   0.26823,   0.11519,   0.52323,   0.01185,   0.00321,   0.19079,   0.00816,   0.49967,   0.10067,   0.50436,   0.22056,   0.00530,   0.15895,   0.14150,   0.11597,   0.68594,   0.13960,   0.11590,   0.00974,   0.12911,   0.49672,   0.16822,   0.13714,   0.16233,   0.00341,   0.27525,   0.60677
   0.29161,   0.03406,   0.19432,   0.00176,   0.00186,   0.22430,   0.00117,   0.10421,   0.00131,   0.13056,   0.02738,   0.00269,   0.04287,   0.09188,   0.03333,   0.45473,   0.09213,   0.03360,   0.00109,   0.07397,   0.54134,   0.19797,   0.12439,   0.17112,   0.00180,   0.51681,   0.25175
   0.03632,   0.04836,   0.17161,   0.00066,   0.00032,   0.73244,   0.00048,   0.12981,   0.03138,   0.06640,   0.04360,   0.00023,   0.01705,   0.00845,   0.04765,   0.66859,   0.00838,   0.04774,   0.00022,   0.03616,   0.13706,   0.70919,   0.10581,   0.42141,   0.00135,   0.07911,   0.10740
   0.20260,   0.00224,   0.23424,   0.00101,   0.00240,   0.26928,   0.00056,   0.35202,   0.03645,   0.12138,   0.05303,   0.00212,   0.04431,   0.02705,   0.00209,   0.55543,   0.02721,   0.00208,   0.00049,   0.05807,   0.30394,   0.23018,   0.03922,   0.19014,   0.00160,   0.40095,   0.20550
   0.13150,   0.03245,   0.22614,   0.00169,   0.00241,   0.38362,   0.00086,   0.32005,   0.03935,   0.11848,   0.04891,   0.00144,   0.04916,   0.06086,   0.03261,   0.60937,   0.06303,   0.03237,   0.00072,   0.11353,   0.25697,   0.41435,   0.14956,   0.30221,   0.00343,   0.18906,   0.17504
   0.08643,   0.00912,   0.29517,   0.00265,   0.00126,   0.12140,   0.00109,   0.16572,   0.01532,   0.23646,   0.37423,   0.00527,   0.03096,   0.01550,   0.00913,   0.41759,   0.01493,   0.00919,   0.00072,   0.04229,   0.17583,   0.11119,   0.03551,   0.09787,   0.00140,   0.22975,   0.69832
   0.06514,   0.09753,   0.26159,   0.00210,   0.00092,   0.22658,   0.00060,   0.46439,   0.06353,   0.53270,   0.13449,   0.00071,   0.04637,   0.01864,   0.09818,   0.62029,   0.01968,   0.09860,   0.00063,   0.05484,   0.18659,   0.16675,   0.10231,   0.16165,   0.00090,   0.09619,   0.24415
   0.14951,   0.12053,   0.08573,   0.00041,   0.00042,   0.69535,   0.00025,   0.13714,   0.00033,   0.05262,   0.00184,   0.00038,   0.04221,   0.51154,   0.14087,   0.38959,   0.52722,   0.13410,   0.00034,   0.13920,   0.28409,   0.58312,   0.19616,   0.62365,   0.00061,   0.22501,   0.12851
   0.05851,   0.10044,   0.14022,   0.00233,   0.00046,   0.51795,   0.00055,   0.14234,   0.00251,   0.48096,   0.04631,   0.00028,   0.03872,   0.01788,   0.10057,   0.43677,   0.01884,   0.10115,   0.00056,   0.08524,   0.17554,   0.46850,   0.14404,   0.37558,   0.00099,   0.12377,   0.15903
   0.04083,   0.03998,   0.15413,   0.00017,   0.00019,   0.72115,   0.00005,   0.53681,   0.05951,   0.07399,   0.08667,   0.00012,   0.03065,   0.00912,   0.03965,   0.65495,   0.00932,   0.04043,   0.00006,   0.03134,   0.14367,   0.48550,   0.14224,   0.66311,   0.00033,   0.07708,   0.07670
   0.07158,   0.08505,   0.16050,   0.00102,   0.00048,   0.73254,   0.00034,   0.07177,   0.00035,   0.09454,   0.00457,   0.00042,   0.05547,   0.02961,   0.08535,   0.38125,   0.02949,   0.08565,   0.00033,   0.10509,   0.17597,   0.73648,   0.19238,   0.50458,   0.00183,   0.11242,   0.13885
   0.70488,   0.04548,   0.50390,   0.00052,   0.00023,   0.76362,   0.00016,   0.22487,   0.05844,   0.12823,   0.08866,   0.00027,   0.04360,   0.10767,   0.04686,   0.74033,   0.10727,   0.04620,   0.00027,   0.12925,   0.67078,   0.73351,   0.10817,   0.72192,   0.00027,   0.68193,   0.12395
   0.38925,   0.11799,   0.21593,   0.00250,   0.00159,   0.33068,   0.00183,   0.19179,   0.00891,   0.11402,   0.05358,   0.00192,   0.09576,   0.16087,   0.12962,   0.61855,   0.14938,   0.11871,   0.00222,   0.61146,   0.36618,   0.32357,   0.16200,   0.29566,   0.00187,   0.36143,   0.17354
   0.32514,   0.21422,   0.26914,   0.00335,   0.00176,   0.65751,   0.00241,   0.20326,   0.03066,   0.15320,   0.05744,   0.00147,   0.07143,   0.19782,   0.21534,   0.61770,   0.19586,   0.21607,   0.00276,   0.21285,   0.58404,   0.62101,   0.21850,   0.57950,   0.00264,   0.52460,   0.20009
   0.09725,   0.14375,   0.23219,   0.00360,   0.00123,   0.24941,   0.00204,   0.15415,   0.03289,   0.48309,   0.09125,   0.00094,   0.05213,   0.05812,   0.14417,   0.65024,   0.05892,   0.14472,   0.00216,   0.15390,   0.28599,   0.24102,   0.16462,   0.21169,   0.00144,   0.20394,   0.30463
   0.13386,   0.13208,   0.48770,   0.00386,   0.00126,   0.35135,   0.00227,   0.25161,   0.06524,   0.19426,   0.08907,   0.00121,   0.10173,   0.12074,   0.13309,   0.72821,   0.12126,   0.13365,   0.00224,   0.21160,   0.28730,   0.33266,   0.17341,   0.29294,   0.00196,   0.21688,   0.24264
   0.15256,   0.05643,   0.12677,   0.01059,   0.01189,   0.23707,   0.00824,   0.15645,   0.00878,   0.08886,   0.01819,   0.01000,   0.10492,   0.65360,   0.08211,   0.27882,   0.65933,   0.07149,   0.00914,   0.11482,   0.21662,   0.22131,   0.10317,   0.18881,   0.00914,   0.19094,   0.13133
   0.24127,   0.13472,   0.20933,   0.00072,   0.00096,   0.29872,   0.00055,   0.18450,   0.00335,   0.11197,   0.05803,   0.00079,   0.06578,   0.06342,   0.13331,   0.69973,   0.06334,   0.13388,   0.00063,   0.13359,   0.56792,   0.24258,   0.16496,   0.22146,   0.00093,   0.29966,   0.14578
   0.09576,   0.11120,   0.12160,   0.00186,   0.00265,   0.69988,   0.00096,   0.15431,   0.00178,   0.08774,   0.00574,   0.00199,   0.05171,   0.08395,   0.11066,   0.37465,   0.08451,   0.11113,   0.00107,   0.08839,   0.18474,   0.65821,   0.24514,   0.50060,   0.00418,   0.11599,   0.10910
   0.57958,   0.04448,   0.43742,   0.00079,   0.00650,   0.40473,   0.00038,   0.28972,   0.04972,   0.14579,   0.10623,   0.00326,   0.10186,   0.08668,   0.04596,   0.65088,   0.08712,   0.04526,   0.00049,   0.08372,   0.53381,   0.32933,   0.11316,   0.33034,   0.00220,   0.38572,   0.19108
   0.11452,   0.16468,   0.25693,   0.00347,   0.00206,   0.26894,   0.00364,   0.24640,   0.03054,   0.15925,   0.05792,   0.00241,   0.04247,   0.03967,   0.16448,   0.62411,   0.04008,   0.16428,   0.00214,   0.09255,   0.24578,   0.21796,   0.22127,   0.21057,   0.00371,   0.15673,   0.53314
   0.23389,   0.65574,   0.32550,   0.00620,   0.00121,   0.71780,   0.00266,   0.39990,   0.06168,   0.29788,   0.08897,   0.00082,   0.08735,   0.20444,   0.64324,   0.66606,   0.20220,   0.64516,   0.00282,   0.55834,   0.49086,   0.69469,   0.64937,   0.67438,   0.12027,   0.29111,   0.20669
   0.21646,   0.29186,   0.48191,   0.01086,   0.00342,   0.64563,   0.00870,   0.20454,   0.03415,   0.25284,   0.07492,   0.00403,   0.16582,   0.59305,   0.33314,   0.45501,   0.56470,   0.30710,   0.00956,   0.59879,   0.32204,   0.64542,   0.27722,   0.57205,   0.00655,   0.31990,   0.61466
   0.19805,   0.04302,   0.14848,   0.00072,   0.00067,   0.24708,   0.00044,   0.10263,   0.00511,   0.20916,   0.01579,   0.00091,   0.02871,   0.06524,   0.04393,   0.44828,   0.06576,   0.04375,   0.00033,   0.08841,   0.50933,   0.22203,   0.08701,   0.20749,   0.00058,   0.26275,   0.57055
   0.09728,   0.03142,   0.23702,   0.00040,   0.00029,   0.64889,   0.00018,   0.21325,   0.03169,   0.12701,   0.04605,   0.00030,   0.03853,   0.01132,   0.03056,   0.64400,   0.01146,   0.03098,   0.00019,   0.05449,   0.17923,   0.60078,   0.13678,   0.46635,   0.00037,   0.15985,   0.12881
   0.52202,   0.01661,   0.31421,   0.00082,   0.00153,   0.23854,   0.00043,   0.13719,   0.02521,   0.20289,   0.06815,   0.00526,   0.05766,   0.07443,   0.01619,   0.65625,   0.07396,   0.01644,   0.00044,   0.13520,   0.43643,   0.22138,   0.07991,   0.18730,   0.00068,   0.53111,   0.61392
   0.18792,   0.01946,   0.26308,   0.00031,   0.00029,   0.24869,   0.00020,   0.13576,   0.02737,   0.13603,   0.05507,   0.00030,   0.05676,   0.06325,   0.01941,   0.68827,   0.06374,   0.01951,   0.00015,   0.09522,   0.50475,   0.21215,   0.07200,   0.19301,   0.00026,   0.28746,   0.52953
   0.12336,   0.11665,   0.26287,   0.00164,   0.00256,   0.27516,   0.00125,   0.16606,   0.06072,   0.13555,   0.14819,   0.01677,   0.48787,   0.09336,   0.11762,   0.67632,   0.09178,   0.11669,   0.00139,   0.09742,   0.20045,   0.22422,   0.16046,   0.19761,   0.00194,   0.14418,   0.18559
   0.17752,   0.06796,   0.46239,   0.00567,   0.00274,   0.26098,   0.00293,   0.29847,   0.06521,   0.14543,   0.09536,   0.00381,   0.03812,   0.03150,   0.06760,   0.73343,   0.03187,   0.06816,   0.00228,   0.09275,   0.20466,   0.24369,   0.23671,   0.22954,   0.00322,   0.17946,   0.16870
   0.08214,   0.69252,   0.15817,   0.00034,   0.00013,   0.64366,   0.00021,   0.22582,   0.02321,   0.10145,   0.04736,   0.00020,   0.01742,   0.08750,   0.65609,   0.65071,   0.10508,   0.67130,   0.00016,   0.14820,   0.20498,   0.49923,   0.72780,   0.58895,   0.11319,   0.09700,   0.11978
   0.06405,   0.03965,   0.20692,   0.00043,   0.00067,   0.28151,   0.00020,   0.11856,   0.03069,   0.20007,   0.04883,   0.00080,   0.03881,   0.01268,   0.03880,   0.64546,   0.01280,   0.03961,   0.00015,   0.05603,   0.27326,   0.19550,   0.07111,   0.17942,   0.00066,   0.14175,   0.59541
   0.12508,   0.09736,   0.13269,   0.00138,   0.00169,   0.36557,   0.00076,   0.17829,   0.02585,   0.16050,   0.06397,   0.00799,   0.27808,   0.52460,   0.11758,   0.34121,   0.53160,   0.10990,   0.00090,   0.13614,   0.17926,   0.30748,   0.18040,   0.30579,   0.00195,   0.14250,   0.16576
   0.13948,   0.09231,   0.13605,   0.00061,   0.00049,   0.45125,   0.00022,   0.23852,   0.02059,   0.07461,   0.04473,   0.00025,   0.03981,   0.03733,   0.09099,   0.68019,   0.03856,   0.09186,   0.00023,   0.07814,   0.23050,   0.35737,   0.39208,   0.48831,   0.01828,   0.14816,   0.08574
   0.10611,   0.13900,   0.23351,   0.00211,   0.00067,   0.34654,   0.00148,   0.12331,   0.03412,   0.46894,   0.09216,   0.00136,   0.09482,   0.05530,   0.13919,   0.61562,   0.05536,   0.14044,   0.00187,   0.12844,   0.23726,   0.30238,   0.20117,   0.25502,   0.00100,   0.16243,   0.56725
   0.07341,   0.18131,   0.13005,   0.00132,   0.00077,   0.74243,   0.00068,   0.21373,   0.00049,   0.09631,   0.00499,   0.00056,   0.04647,   0.06702,   0.18083,   0.35903,   0.06884,   0.18123,   0.00053,   0.10142,   0.19403,   0.69868,   0.27242,   0.70158,   0.00169,   0.11195,   0.14302
   0.66168,   0.74751,   0.55861,   0.00171,   0.00019,   0.65185,   0.00049,   0.35921,   0.06696,   0.54571,   0.13677,   0.00022,   0.08273,   0.17798,   0.72319,   0.65097,   0.19734,   0.73737,   0.00087,   0.28991,   0.67571,   0.64201,   0.74273,   0.59025,   0.11427,   0.65592,   0.16725
   0.13051,   0.21357,   0.24831,   0.00133,   0.00033,   0.70028,   0.00058,   0.52156,   0.15204,   0.52996,   0.17783,   0.07844,   0.56065,   0.15237,   0.20626,   0.60682,   0.15911,   0.20828,   0.00086,   0.11170,   0.15103,   0.64272,   0.39316,   0.67038,   0.02078,   0.16376,   0.22913
   0.35286,   0.69334,   0.24706,   0.00115,   0.00053,   0.35729,   0.00131,   0.13337,   0.00716,   0.12435,   0.05400,   0.00047,   0.11697,   0.27377,   0.68459,   0.75330,   0.26638,   0.68619,   0.00153,   0.58063,   0.67087,   0.30034,   0.67387,   0.28738,   0.11615,   0.60697,   0.13010
   0.10322,   0.03986,   0.50392,   0.01122,   0.00061,   0.77867,   0.00142,   0.30962,   0.06414,   0.19250,   0.08432,   0.00057,   0.03577,   0.00781,   0.03982,   0.69150,   0.00809,   0.03979,   0.00137,   0.06392,   0.14534,   0.74257,   0.15679,   0.74421,   0.00174,   0.11458,   0.10445
   0.11188,   0.03061,   0.15849,   0.00271,   0.00334,   0.48460,   0.00142,   0.14738,   0.00675,   0.16473,   0.02639,   0.00596,   0.08293,   0.08035,   0.03062,   0.32364,   0.07956,   0.03111,   0.00151,   0.09560,   0.16812,   0.41596,   0.09616,   0.57158,   0.00473,   0.11974,   0.62071
   0.07170,   0.03780,   0.28101,   0.00143,   0.00049,   0.35498,   0.00061,   0.17275,   0.03612,   0.54206,   0.09292,   0.00032,   0.04130,   0.04143,   0.03812,   0.70588,   0.04088,   0.03801,   0.00065,   0.08080,   0.18067,   0.33797,   0.14268,   0.38733,   0.00047,   0.11476,   0.17650
   0.07593,   0.01036,   0.56783,   0.00636,   0.00169,   0.14603,   0.00219,   0.21233,   0.05055,   0.57501,   0.56040,   0.00465,   0.05387,   0.02986,   0.01007,   0.45352,   0.02970,   0.01040,   0.00172,   0.04335,   0.14077,   0.13537,   0.03512,   0.10846,   0.00237,   0.13653,   0.34477
   0.09561,   0.12707,   0.22884,   0.00081,   0.00046,   0.42974,   0.00046,   0.15814,   0.00522,   0.07042,   0.05579,   0.00035,   0.05669,   0.01891,   0.12412,   0.72482,   0.01893,   0.12589,   0.00031,   0.08409,   0.20790,   0.30787,   0.40735,   0.28267,   0.01819,   0.13451,   0.14013
   0.16308,   0.20827,   0.34016,   0.00435,   0.00246,   0.19721,   0.00380,   0.52909,   0.06204,   0.10196,   0.07972,   0.00142,   0.07642,   0.16799,   0.20710,   0.73209,   0.16564,   0.20690,   0.00256,   0.11847,   0.21897,   0.16768,   0.25110,   0.16965,   0.00200,   0.15265,   0.16587
   0.73167,   0.00077,   0.59588,   0.00013,   0.00017,   0.05307,   0.00008,   0.15599,   0.05909,   0.16903,   0.10103,   0.00085,   0.06727,   0.10238,   0.00919,   0.75912,   0.09430,   0.00133,   0.00005,   0.69504,   0.73534,   0.04325,   0.00927,   0.04636,   0.00013,   0.75212,   0.71082
   0.07712,   0.83091,   0.08648,   0.00189,   0.00051,   0.29138,   0.00083,   0.13522,   0.00031,   0.12558,   0.00799,   0.00035,   0.03537,   0.09362,   0.78920,   0.31460,   0.10520,   0.80382,   0.00083,   0.28871,   0.15338,   0.25089,   0.85091,   0.21944,   0.03612,   0.09397,   0.09292
   0.51675,   0.07230,   0.26370,   0.00343,   0.00269,   0.19946,   0.00219,   0.44541,   0.03786,   0.21652,   0.08048,   0.00639,   0.08335,   0.09987,   0.07291,   0.43969,   0.10069,   0.07347,   0.00241,   0.11233,   0.32260,   0.17268,   0.11310,   0.16701,   0.00238,   0.28559,   0.63943
   0.10827,   0.02423,   0.18717,   0.00095,   0.00289,   0.26016,   0.00055,   0.59939,   0.06242,   0.10832,   0.07686,   0.00084,   0.02503,   0.02346,   0.02516,   0.65766,   0.02533,   0.02501,   0.00040,   0.03582,   0.15709,   0.18782,   0.13993,   0.21026,   0.00200,   0.08787,   0.10243
   0.10644,   0.21186,   0.25899,   0.00620,   0.00202,   0.28832,   0.00390,   0.14764,   0.01875,   0.51511,   0.42295,   0.00330,   0.09586,   0.12104,   0.20984,   0.43969,   0.11876,   0.21081,   0.00365,   0.12796,   0.21251,   0.25442,   0.23635,   0.22677,   0.00383,   0.23659,   0.36600
   0.24182,   0.67370,   0.43990,   0.00216,   0.00072,   0.46592,   0.00143,   0.25311,   0.06336,   0.15473,   0.08214,   0.00059,   0.12644,   0.25766,   0.64770,   0.70834,   0.27579,   0.66345,   0.00150,   0.33241,   0.40337,   0.48351,   0.68208,   0.42655,   0.10788,   0.39909,   0.18849
   0.18965,   0.11309,   0.51467,   0.03661,   0.00551,   0.22433,   0.03461,   0.32103,   0.07211,   0.25877,   0.10518,   0.00887,   0.09954,   0.09684,   0.11315,   0.69388,   0.09506,   0.11245,   0.03023,   0.11835,   0.24212,   0.18404,   0.12553,   0.17053,   0.00755,   0.20547,   0.58477
   0.12019,   0.01277,   0.12443,   0.00006,   0.00008,   0.84007,   0.00002,   0.12338,   0.01809,   0.05083,   0.04418,   0.00007,   0.02316,   0.03315,   0.01239,   0.69574,   0.03276,   0.01249,   0.00007,   0.06973,   0.23541,   0.84562,   0.08357,   0.77931,   0.00020,   0.47578,   0.05550
   0.06903,   0.61366,   0.21228,   0.00113,   0.00029,   0.58252,   0.00045,   0.15449,   0.03358,   0.40939,   0.08409,   0.00024,   0.03653,   0.07898,   0.58053,   0.57776,   0.09011,   0.58999,   0.00039,   0.13851,   0.21682,   0.57494,   0.63149,   0.47461,   0.09787,   0.10610,   0.25254
   0.05852,   0.73639,   0.07939,   0.00081,   0.00034,   0.54952,   0.00052,   0.14234,   0.00018,   0.06178,   0.00369,   0.00039,   0.02286,   0.10153,   0.70171,   0.35128,   0.11449,   0.71481,   0.00041,   0.14138,   0.18768,   0.39315,   0.76383,   0.33446,   0.10763,   0.09002,   0.09883
   0.09104,   0.11877,   0.16927,   0.00199,   0.00089,   0.80790,   0.00135,   0.16606,   0.01999,   0.11865,   0.05237,   0.00072,   0.07897,   0.13302,   0.11928,   0.63388,   0.13309,   0.11909,   0.00152,   0.12824,   0.15963,   0.78356,   0.16936,   0.74810,   0.00141,   0.11713,   0.13841
   0.05336,   0.68658,   0.08923,   0.00121,   0.00039,   0.43074,   0.00057,   0.13341,   0.00033,   0.15962,   0.01349,   0.00040,   0.03088,   0.09404,   0.65060,   0.38503,   0.10308,   0.66138,   0.00048,   0.13444,   0.18718,   0.48504,   0.73108,   0.38016,   0.07869,   0.07620,   0.15856
   0.20154,   0.00134,   0.26028,   0.00015,   0.00031,   0.23306,   0.00006,   0.11578,   0.02661,   0.19399,   0.05394,   0.00057,   0.05215,   0.03466,   0.00128,   0.66524,   0.03490,   0.00130,   0.00003,   0.09609,   0.54818,   0.20551,   0.01874,   0.19828,   0.00013,   0.31473,   0.58284
   0.07273,   0.74758,   0.07893,   0.00522,   0.00174,   0.53496,   0.00299,   0.13686,   0.00136,   0.17424,   0.04056,   0.00222,   0.02939,   0.09381,   0.71282,   0.30899,   0.10815,   0.72512,   0.00293,   0.13223,   0.12772,   0.34435,   0.76474,   0.31295,   0.11023,   0.08340,   0.20483
   0.11161,   0.13599,   0.20968,   0.05089,   0.00764,   0.70701,   0.03748,   0.21214,   0.01855,   0.11060,   0.06327,   0.00762,   0.05094,   0.15564,   0.13562,   0.67826,   0.15495,   0.13540,   0.03516,   0.15280,   0.21836,   0.52198,   0.19536,   0.68702,   0.00833,   0.18810,   0.14642
   0.09019,   0.02111,   0.14034,   0.00234,   0.00112,   0.43069,   0.00063,   0.13899,   0.00229,   0.49266,   0.02765,   0.00074,   0.05628,   0.03073,   0.02104,   0.37252,   0.03032,   0.02128,   0.00057,   0.09398,   0.19329,   0.52882,   0.09103,   0.33307,   0.00257,   0.12351,   0.20050
   0.09039,   0.71141,   0.18613,   0.00261,   0.00116,   0.29979,   0.00193,   0.47487,   0.03661,   0.09959,   0.04732,   0.00076,   0.03311,   0.14964,   0.67252,   0.45507,   0.15633,   0.68607,   0.00133,   0.11073,   0.22873,   0.23903,   0.73735,   0.24671,   0.05746,   0.10911,   0.16751
   0.22583,   0.11753,   0.18107,   0.00092,   0.00039,   0.71883,   0.00060,   0.08004,   0.00030,   0.06258,   0.00258,   0.00042,   0.04929,   0.09756,   0.11774,   0.39779,   0.09645,   0.11782,   0.00082,   0.13803,   0.57149,   0.54268,   0.14605,   0.67246,   0.00072,   0.26920,   0.13533
   0.51867,   0.77560,   0.24926,   0.00022,   0.00003,   0.76233,   0.00007,   0.46856,   0.06521,   0.60698,   0.12425,   0.00008,   0.07236,   0.15642,   0.77423,   0.64269,   0.15063,   0.77364,   0.00006,   0.67800,   0.61651,   0.74086,   0.76214,   0.74593,   0.11980,   0.34166,   0.46356
   0.11543,   0.21868,   0.41918,   0.00708,   0.00091,   0.38500,   0.00168,   0.22816,   0.07124,   0.45536,   0.15188,   0.00096,   0.06745,   0.05044,   0.21748,   0.71340,   0.05341,   0.21803,   0.00171,   0.11356,   0.21218,   0.37570,   0.44430,   0.44615,   0.01900,   0.13079,   0.23807
   0.37656,   0.77413,   0.20632,   0.00029,   0.00007,   0.81254,   0.00029,   0.04730,   0.00006,   0.06874,   0.00129,   0.00013,   0.12220,   0.75831,   0.76349,   0.48620,   0.76745,   0.77185,   0.00062,   0.44205,   0.71888,   0.78492,   0.77313,   0.76559,   0.11509,   0.66591,   0.14784
   0.05344,   0.13832,   0.07927,   0.00053,   0.00021,   0.82582,   0.00028,   0.09373,   0.00020,   0.07720,   0.00209,   0.00020,   0.02794,   0.05174,   0.13951,   0.34380,   0.05225,   0.13973,   0.00030,   0.07774,   0.16105,   0.79433,   0.20803,   0.76975,   0.00053,   0.07638,   0.10410
   0.09544,   0.02533,   0.17177,   0.00289,   0.00566,   0.25494,   0.00281,   0.56888,   0.04715,   0.14010,   0.05211,   0.00968,   0.05353,   0.03610,   0.03806,   0.42377,   0.02451,   0.02713,   0.00196,   0.62174,   0.17190,   0.25637,   0.10568,   0.24146,   0.00451,   0.10203,   0.16948
   0.24645,   0.01217,   0.11903,   0.00004,   0.00005,   0.78883,   0.00001,   0.12547,   0.02063,   0.08276,   0.04583,   0.00003,   0.01743,   0.09897,   0.01201,   0.68718,   0.10008,   0.01223,   0.00014,   0.08015,   0.55603,   0.72372,   0.08267,   0.70306,   0.00005,   0.47184,   0.09355
   0.06175,   0.03118,   0.10606,   0.00019,   0.00012,   0.78189,   0.00005,   0.07612,   0.00010,   0.08674,   0.00057,   0.00007,   0.04588,   0.00918,   0.03112,   0.39515,   0.00915,   0.03110,   0.00005,   0.11141,   0.21975,   0.58558,   0.14495,   0.73149,   0.00024,   0.17875,   0.05926
   0.09673,   0.09361,   0.20492,   0.00057,   0.00052,   0.40788,   0.00033,   0.14568,   0.03842,   0.15511,   0.04724,   0.00038,   0.05764,   0.07380,   0.09336,   0.66590,   0.07417,   0.09346,   0.00031,   0.13274,   0.22865,   0.43251,   0.17038,   0.31782,   0.00087,   0.15814,   0.17859
   0.11348,   0.08830,   0.15575,   0.00237,   0.00135,   0.24731,   0.00140,   0.10610,   0.00108,   0.17060,   0.01555,   0.00161,   0.08247,   0.04750,   0.08670,   0.44910,   0.04737,   0.08753,   0.00128,   0.10292,   0.21714,   0.23848,   0.20045,   0.21498,   0.00202,   0.16983,   0.25835
   0.08948,   0.02420,   0.19256,   0.00048,   0.00059,   0.50802,   0.00018,   0.67412,   0.07230,   0.11625,   0.08752,   0.00029,   0.02099,   0.00631,   0.02482,   0.67314,   0.00688,   0.02477,   0.00014,   0.07576,   0.13721,   0.54527,   0.10049,   0.55960,   0.00048,   0.07618,   0.12624
   0.15106,   0.03679,   0.41448,   0.00145,   0.00091,   0.65317,   0.00057,   0.15778,   0.02717,   0.10290,   0.04589,   0.00117,   0.06718,   0.02259,   0.03639,   0.54203,   0.02315,   0.03638,   0.00048,   0.08897,   0.20529,   0.56260,   0.18952,   0.61005,   0.00213,   0.13936,   0.18312
   0.51079,   0.12657,   0.22189,   0.00053,   0.00076,   0.32251,   0.00033,   0.13730,   0.00577,   0.09222,   0.05487,   0.00074,   0.04125,   0.14899,   0.12722,   0.69693,   0.14848,   0.12745,   0.00058,   0.18736,   0.61170,   0.29942,   0.17407,   0.26941,   0.00056,   0.41935,   0.13914
   0.20790,   0.02630,   0.23349,   0.00100,   0.00148,   0.32591,   0.00048,   0.12857,   0.00387,   0.11278,   0.05894,   0.00120,   0.12245,   0.07239,   0.02610,   0.72208,   0.07296,   0.02644,   0.00068,   0.13642,   0.50674,   0.26993,   0.09629,   0.24463,   0.00140,   0.27532,   0.19659
   0.21892,   0.02326,   0.18120,   0.00054,   0.00036,   0.47586,   0.00017,   0.08737,   0.00537,   0.17209,   0.01579,   0.00039,   0.05052,   0.05033,   0.02317,   0.45620,   0.05067,   0.02298,   0.00015,   0.09084,   0.45947,   0.43771,   0.10408,   0.48738,   0.00041,   0.23638,   0.49845
   0.27746,   0.10056,   0.19125,   0.00046,   0.00040,   0.72669,   0.00023,   0.18317,   0.02103,   0.14079,   0.05073,   0.00036,   0.03803,   0.08578,   0.10045,   0.67406,   0.08606,   0.10075,   0.00040,   0.09823,   0.56495,   0.68761,   0.11571,   0.67811,   0.00039,   0.54286,   0.23486
   0.12959,   0.05485,   0.31979,   0.00282,   0.00154,   0.24979,   0.00186,   0.44386,   0.06164,   0.12016,   0.08100,   0.00129,   0.03947,   0.04623,   0.05545,   0.75080,   0.04638,   0.05425,   0.00139,   0.11688,   0.25783,   0.23580,   0.14073,   0.21891,   0.00180,   0.18102,   0.16086
   0.11129,   0.02850,   0.19632,   0.00184,   0.00113,   0.42883,   0.00044,   0.23144,   0.01557,   0.16132,   0.05121,   0.00112,   0.04684,   0.01712,   0.02864,   0.68237,   0.01705,   0.02809,   0.00041,   0.15794,   0.24122,   0.36239,   0.10554,   0.45500,   0.00120,   0.15693,   0.15258
   0.03405,   0.05202,   0.07351,   0.00037,   0.00023,   0.77932,   0.00014,   0.10107,   0.00017,   0.07644,   0.00242,   0.00014,   0.02331,   0.00903,   0.05199,   0.34400,   0.00945,   0.05250,   0.00010,   0.05019,   0.13786,   0.52551,   0.12939,   0.69050,   0.00066,   0.06588,   0.08982
   0.10646,   0.09142,   0.22460,   0.00860,   0.00541,   0.43013,   0.00333,   0.29174,   0.03909,   0.54783,   0.09504,   0.00379,   0.15257,   0.11639,   0.09301,   0.58617,   0.12163,   0.09349,   0.00338,   0.11412,   0.16673,   0.35870,   0.13193,   0.44180,   0.00593,   0.16260,   0.16761
   0.05542,   0.06302,   0.17464,   0.00125,   0.00073,   0.37048,   0.00099,   0.14085,   0.03880,   0.16867,   0.05283,   0.00058,   0.03779,   0.01476,   0.06179,   0.69604,   0.01494,   0.06222,   0.00073,   0.05991,   0.23690,   0.47605,   0.12981,   0.29249,   0.00113,   0.12898,   0.14411
   0.13032,   0.66685,   0.14951,   0.00091,   0.00038,   0.66224,   0.00073,   0.08355,   0.00034,   0.09844,   0.00465,   0.00060,   0.05532,   0.14945,   0.63181,   0.43036,   0.16189,   0.64335,   0.00074,   0.23535,   0.29010,   0.67707,   0.67319,   0.49734,   0.10413,   0.17377,   0.16481
   0.04215,   0.00262,   0.17819,   0.00005,   0.00008,   0.57979,   0.00001,   0.09429,   0.00188,   0.07978,   0.05438,   0.00007,   0.03708,   0.00503,   0.00253,   0.74632,   0.00516,   0.00260,   0.00001,   0.05131,   0.15626,   0.36985,   0.05319,   0.26196,   0.00018,   0.13970,   0.10081
   0.16183,   0.73118,   0.19833,   0.00306,   0.00044,   0.62471,   0.00214,   0.12371,   0.00942,   0.50852,   0.08021,   0.00139,   0.11934,   0.69495,   0.71575,   0.35303,   0.70094,   0.72776,   0.00331,   0.23318,   0.24425,   0.52217,   0.72349,   0.58645,   0.10999,   0.24903,   0.69632
   0.20057,   0.63379,   0.20713,   0.00032,   0.00010,   0.76086,   0.00018,   0.10836,   0.02591,   0.16959,   0.04476,   0.00011,   0.06877,   0.20723,   0.62042,   0.64414,   0.20146,   0.62238,   0.00019,   0.54537,   0.50413,   0.74193,   0.61728,   0.70436,   0.11787,   0.32527,   0.46616
